37396	0.9995318674	-2.9923867209347144E-5		
25641	1.6170735271743244E-4	-2.9940447107717306E-5		
51413	0.0010475351	-2.99992105638142E-4		
51367	7.560219453846213E-5	-3.0002570923082778E-5		
29621	0.9997874086	-3.0024042501852755E-5		
28631	0.9999385545	-3.0089171265457182E-5		
30391	0.9989932094	-3.0179768128268947E-4		
47633	0.9999995517	-3.0182786936450157E-8		
42660	2.4602449287289473E-6	-3.0272777026195576E-7		
28435	0.0483469802	-3.0292627593789256E-4		
32562	0.0259474292	-3.0335021620935335E-4		
30421	0.9905624573	-3.050317645402201E-4		
29592	0.9981404156	-3.0635175108928436E-6		
46413	0.0013043169	-3.0644964416101476E-6		
26664	3.0690313343569296E-6	-3.066421855655912E-7		
17563	0.9697180947	-3.0678132561112736E-4		
43476	0.8660797483	-3.0715702575778714E-4		
50672	1.075443662356884E-8	-3.0726961781625273E-9		
30680	3.682315705488112E-6	-3.072945552408456E-7		
23392	0.0030233384	-3.074253125900147E-5		
26412	0.996437091	-3.0821548344406313E-4		
35613	0.9998021556	-3.0892377107516467E-6		
37377	0.9995318674	-3.0920421227609296E-4		
18417	0.9779692315	-3.102327808646166E-6		
48350	0.9999999785	-3.1183595705641665E-9		
11417	0.0332802789	-3.1402335343289067E-4		
44441	0.9975304876	-3.146334869885692E-5		
36385	0.9995737717	-3.149289801862576E-5		
37623	1.319248412942813E-4	-3.150311857806032E-5		
41442	0.0123284465	-3.152172669953872E-4		
21640	0.9999216741	-3.1531207288493235E-5		
17572	0.9823791443	-3.173571616987836E-5		
20613	0.0044394229	-3.175318094142971E-4		
33587	0.99947039	-3.175881209682707E-5		
41583	0.9992443049	-3.2017324835820204E-6		
32354	0.9999846696	-3.228755643958081E-6		
26375	0.9992563716	-3.256478428008691E-4		
39627	0.999997873	-3.2598092587488026E-6		
38395	0.9997840144	-3.2792653424928986E-6		
46411	6.198953853081453E-4	-3.302261015241759E-5		
45393	9.24899558264233E-4	-3.3035905844481963E-4		
47395	1.1635514415583955E-4	-3.3088666776058784E-6		
47381	2.3865103019177505E-5	-3.3109224836951484E-6		
36432	0.9896459682	-3.312028153125146E-4		
29631	0.9999059541	-3.313928843451386E-6		
24623	2.0774979405433186E-4	-3.3166716196664236E-4		
35643	0.9999880135	-3.3243557424622594E-6		
37405	0.9986519079	-3.338407210252692E-4		
35610	0.9997843604	-3.345280122468708E-6		
50433	0.9998167083	-3.345737017124151E-5		
41346	3.9863644563931235E-5	-3.347848643248933E-5		
50406	0.999992514	-3.3528360932066903E-6		
12577	0.0140052461	-3.360415104285974E-4		
5583	0.9877440552	-3.366464891700893E-4		
39606	0.9999672371	-3.366665234483257E-6		
47683	0.9999999998	-3.368938461534299E-11		
30626	1.4577361341402306E-4	-3.369369553320092E-5		
38642	3.054908263858827E-5	-3.3847510401523444E-8		
43397	0.9993463529	-3.397891378170703E-4		
21424	0.0371190284	-3.4148328561051794E-4		
46425	0.0034798993	-3.4380160462882956E-4		
53377	9.68934940806485E-7	-3.4558156619396225E-7		
10581	0.9882484763	-3.4607245783024876E-4		
49437	0.9966412319	-3.4659002424386465E-4		
12390	0.9968020701	-3.4690229243106163E-4		
38453	0.9787167151	-3.469396310962214E-5		
34382	7.24882915921388E-4	-3.5182444751960003E-4		
45453	0.0615546131	-3.5227322195992283E-4		
40386	7.665677129596531E-4	-3.5305925876032856E-4		
34655	0.9999992027	-3.531243304433218E-7		
23383	0.0014868144	-3.5343942187075045E-4		
44382	0.9999932308	-3.5424077460266545E-7		
51424	0.001213148	-3.543364339620049E-4		
38350	0.9999986594	-3.544564411983586E-7		
41397	0.0011310643	-3.5618066325747194E-4		
26385	0.998910546	-3.5621853471412557E-4		
24593	0.0040138459	-3.564973634382256E-4		
31362	0.999916315	-3.5732775855334964E-5		
52413	2.2785552497688041E-4	-3.5751503831896983E-6		
24596	0.0027977176	-3.577774596856243E-4		
41613	0.9999436594	-3.5909703516301406E-6		
18423	0.9779723338	-3.5924066956549705E-4		
51362	3.88199911225372E-6	-3.599645694373391E-6		
29401	0.0029451332	-3.603957675017088E-4		
53371	1.2924866723879188E-7	-3.6149079823158116E-9		
20371	0.9995554285	-3.616202552203518E-5		
44412	0.9998475442	-3.620178785290751E-5		
28651	0.9999937743	-3.6250568110629544E-6		
35403	0.0022290696	-3.6262098480681587E-4		
52444	0.0022016049	-3.648348945133968E-4		
52433	0.001740337	-3.657650598619107E-5		
24547	0.0441881241	-3.674289228389471E-4		
42391	0.999849524	-3.6866454392048276E-5		
32583	0.006775902	-3.6958323012884885E-4		
25393	0.9978236346	-3.704416601068017E-4		
17573	0.982805974	-3.712903365793441E-5		
51404	1.8844493820910618E-4	-3.735427728900501E-5		
53407	4.537413658820082E-5	-3.7416848246658713E-6		
27391	0.0048133717	-3.7425871607809844E-4		
5577	0.988118899	-3.748438108822638E-4		
32654	4.57613609353818E-5	-3.7527859725528705E-6		
50372	0.9999999255	-3.758688738031424E-8		
43606	1.3336503215397868E-4	-3.762487592191675E-6		
30645	2.668685796951425E-5	-3.765449626198329E-6		
43353	0.9999957927	-3.797731474852739E-6		
50402	0.9999981792	-3.8027565296694377E-7		
26394	0.9989627728	-3.8118837958456275E-5		
43362	0.9999955778	-3.8168267528782E-6		
49383	0.9999911272	-3.836855622663116E-6		
40362	5.389510190670821E-5	-3.8390916970922665E-5		
49447	0.9906021246	-3.8697536522025455E-4		
35631	0.9999697055	-3.877076215963449E-6		
26630	5.325125132540527E-4	-3.8911971925788963E-7		
39355	8.750147141813524E-5	-3.902253139902012E-5		
50444	0.9997419166	-3.9097292192202815E-5		
50340	0.9999999999	-3.916356128286225E-11		
20407	0.9945600987	-3.925188435192073E-4		
51387	6.564898221789779E-4	-3.925193226029918E-4		
24375	0.9985924389	-3.9442963203639714E-4		
35644	0.9999955183	-3.9496639958613855E-8		
22651	0.9999688733	-3.953718813232143E-6		
29675	0.9999998676	-3.9720096589590526E-7		
42392	0.9998863905	-3.987742828348573E-5		
40412	0.0022749494	-3.991148030000327E-4		
50633	2.403809315577408E-6	-3.996047010543587E-7		
50662	2.984214688609603E-8	-4.00375352109116E-9		
45345	4.485114022652475E-5	-4.011845378686094E-5		
37341	0.9999994535	-4.0141851032071685E-7		
43660	2.359335671974962E-6	-4.0363702701594116E-7		
13597	0.0063607634	-4.038381178383191E-4		
46660	0.9999999975	-4.0509806620292466E-10		
47583	0.9998443109	-4.07434269100726E-7		
40391	4.542987876300156E-4	-4.079033343069101E-5		
16621	0.9986068359	-4.0883705569128015E-4		
46383	1.2234712281683363E-4	-4.0914972724437045E-5		
36341	0.9999957624	-4.09252623179146E-6		
29384	0.0011488516	-4.095813100902482E-5		
51333	4.105644348722993E-9	-4.105644348722993E-9		
43395	0.9998182044	-4.109849786215758E-5		
53373	4.117495781117368E-7	-4.117495781117368E-7		
51421	8.113328881266186E-4	-4.119178051324062E-5		
47666	1	-4.120426222442575E-11		
25344	0.9999890389	-4.1522139204719366E-7		
45670	1	-4.155786825776886E-12		
3555	0.9593004678	-4.159467526821947E-4		
39653	0.9999999835	-4.167591804993265E-8		
38423	0.9974516612	-4.171930764366172E-4		
31393	0.998661807	-4.1732123853288616E-4		
39681	1	-4.1744385725905886E-14		
39683	1	-4.1744385725905886E-14		
15595	0.9978090873	-4.185206612309367E-4		
45391	3.994687796587646E-4	-4.1861749612607635E-5		
21617	0.9999336203	-4.1975376587310986E-4		
33396	0.0045686106	-4.2082340500180886E-4		
53436	4.819261842425346E-4	-4.2211765174479394E-5		
51373	4.5599623615379356E-5	-4.240831751807892E-5		
51395	2.554653377684425E-4	-4.281173166123737E-5		
29664	0.9999981544	-4.283039856112225E-7		
48406	0.9997937723	-4.297249690876637E-5		
52411	8.856862789478812E-5	-4.317366792372604E-6		
16602	0.9973734918	-4.324177232013504E-4		
36394	0.9990950053	-4.3251048851988827E-4		
46373	2.357462025110662E-5	-4.3278995942218495E-6		
9563	0.9811773122	-4.332913069198252E-4		
42397	0.998837971	-4.3332194950340686E-4		
20383	0.9989253947	-4.337256618969221E-4		
40651	0.9999991191	-4.3660666337874687E-7		
48381	0.999990747	-4.372711427724774E-6		
47462	0.0222539701	-4.3805534526007717E-4		
35382	3.975454506641377E-4	-4.380939376160477E-5		
42412	0.9991179905	-4.389472172295905E-4		
52406	1.2825295158743258E-4	-4.4001690485017064E-5		
50471	0.9923120821	-4.402037730775188E-4		
25377	0.9976674607	-4.4022326499848496E-4		
44657	1.894853433198747E-6	-4.4029167122137376E-7		
34387	0.0018043358	-4.4043405444181777E-4		
50403	0.9999944541	-4.4291320810962986E-7		
35640	0.9999860391	-4.433171214568432E-7		
10582	0.9879024038	-4.4374602598307167E-4		
43672	3.634245659018819E-7	-4.449422623308184E-10		
30627	7.123428639073216E-5	-4.45474284212179E-5		
36402	0.9990825143	-4.460702429909258E-5		
53453	0.0043752603	-4.4803128862008334E-4		
40661	0.9999998702	-4.4844353008777205E-8		
43351	0.9999994041	-4.484731084275495E-7		
50383	0.9999994685	-4.506683248806098E-8		
26583	0.011733805	-4.5162674340719355E-4		
43423	0.9975985581	-4.5333358632881904E-4		
48397	0.9998725459	-4.564214170499348E-6		
38361	0.9999942878	-4.5707740881084646E-7		
32361	0.9999603363	-4.593664557739352E-6		
50426	0.9999369621	-4.600769143880967E-6		
38411	0.9994341774	-4.601735553044772E-5		
45434	0.0086680437	-4.6057128744327047E-4		
12411	0.9894202957	-4.6329369190911684E-5		
53415	4.5125441642090506E-5	-4.652997233802428E-6		
50387	0.999997616	-4.6590817237568416E-7		
30625	1.6818326137141296E-4	-4.661339819174768E-5		
36351	0.999991963	-4.687851656970388E-6		
31646	4.57613609353818E-5	-4.690982465691095E-6		
32661	4.57613609353818E-5	-4.690982465691095E-6		
52363	1.8569840025206247E-6	-4.692933080568907E-8		
45637	0.999999986	-4.6949631293813354E-8		
51432	0.0019892942	-4.702706938702326E-4		
41417	0.0029402755	-4.704275691296044E-5		
22391	0.004891453	-4.7046834718179626E-4		
45412	0.0014932082	-4.7154056845341314E-4		
50432	0.9999415629	-4.716372434265814E-6		
10413	0.0251581354	-4.7321940490144265E-4		
37413	0.9975226655	-4.7520295741265706E-4		
45372	7.407168526706731E-5	-4.760219815906161E-5		
10613	0.9978803168	-4.7618586309072786E-4		
39363	8.750147141813524E-5	-4.763782685420401E-5		
29651	0.9999949312	-4.78190511099541E-6		
19384	0.9974779275	-4.787570308781852E-4		
38653	2.3647541999105288E-5	-4.793398645732859E-6		
28406	0.0082482366	-4.813434231575181E-4		
51407	0.0015290476	-4.815124767483976E-4		
40365	1.788451347969591E-4	-4.816819894840554E-5		
27371	8.91419160869663E-4	-4.820791307685022E-4		
11611	0.9975677002	-4.8230087437817204E-4		
51361	3.930452076511334E-6	-4.845296425761458E-8		
37395	0.9995198508	-4.8501889278074195E-5		
51374	1.0682841582784949E-5	-4.859300549955134E-7		
52392	1.3489127435597831E-5	-4.880947158860607E-6		
34347	7.271864939747742E-5	-4.8838148610402815E-5		
34414	0.0060710017	-4.906870634110976E-4		
48417	0.9982277673	-4.90707968718862E-4		
21630	0.9996174206	-4.912276410118377E-5		
53394	1.6223982378153643E-6	-4.916078004967781E-7		
6576	0.0232445147	-4.939427736178753E-5		
50391	0.9999990823	-4.952005999703246E-7		
36405	0.9977959467	-4.97656221848386E-4		
53363	1.126128262452347E-7	-4.979594661699666E-8		
43382	0.9999741509	-4.987277055334971E-6		
47412	3.2810363278507624E-4	-4.993464829314005E-5		
16593	0.9957530365	-5.014968143383092E-4		
34652	0.9999971867	-5.015219275428251E-7		
20441	0.9728258246	-5.026092174219565E-4		
41352	6.3851581314419065E-6	-5.045893142754197E-7		
26433	0.9857323343	-5.070715245217849E-4		
53431	1.2308093794139105E-4	-5.072510350630972E-6		
20393	0.9983721115	-5.082594545247066E-4		
38413	0.9989769758	-5.089124641444176E-5		
16592	0.9957624547	-5.109150166172638E-4		
45401	6.426950841366955E-4	-5.109441517057534E-5		
51412	3.718886668640472E-4	-5.112681148580989E-5		
9586	0.9958333692	-5.124150900741586E-4		
37426	0.9942939998	-5.132866748625009E-4		
49435	0.9987322801	-5.1369470296380726E-5		
48425	0.9987472235	-5.14803357907212E-5		
38383	0.9998822012	-5.162200694919239E-5		
30424	0.9891122927	-5.171327360175004E-4		
52362	8.00604592443806E-7	-5.182511745634772E-7		
31350	0.9999916353	-5.200934369620214E-6		
50415	0.9999789514	-5.2150484105562E-6		
41642	0.9999976064	-5.216250874573447E-7		
35386	0.001387045	-5.227471463227963E-4		
18577	0.0118047093	-5.230356992422368E-4		
28623	0.9998662238	-5.240655243043957E-5		
45423	0.0062064203	-5.251192244531714E-4		
48361	0.9999993256	-5.260023591135976E-7		
48412	0.9998367448	-5.2600600287666666E-6		
15616	0.9988421992	-5.262298647868979E-4		
21391	0.0073990204	-5.273112585544191E-4		
34377	7.951380254595488E-4	-5.279884881587789E-5		
48404	0.9998790135	-5.290608321995016E-5		
48362	0.9999998516	-5.305971328972703E-8		
51397	0.0010776908	-5.311390927290456E-4		
11613	0.9973333262	-5.312561616287459E-4		
52441	0.0017607715	-5.313343059245592E-5		
19381	0.9982361946	-5.3335591457703835E-5		
49373	0.999999382	-5.34000566099202E-7		
52383	9.209460111181966E-6	-5.344229145747978E-6		
30602	0.0013650036	-5.344828821807809E-5		
12585	0.0117115384	-5.347747694069201E-4		
51427	0.0053588677	-5.354371434412256E-5		
35392	8.642978883228778E-4	-5.356873193223795E-5		
50453	0.9976712125	-5.3757998654480055E-5		
32612	9.852401660179074E-4	-5.3817943389461876E-5		
9380	0.0031052671	-5.411966613334701E-4		
42382	0.9999164731	-5.417437271459935E-5		
46645	0.9999999891	-5.442877260009027E-9		
53417	1.7827950893877312E-4	-5.4817101251350024E-5		
53464	0.0041270707	-5.491594417715248E-4		
42373	0.9999274602	-5.494231266278682E-6		
46361	1.050171371044288E-5	-5.5009668572216904E-6		
40393	0.001142412	-5.50193143107325E-4		
52407	2.82974436111909E-4	-5.511891113502856E-5		
51481	0.1706044783	-5.525628058191678E-4		
25456	0.9092836354	-5.533824250548713E-4		
18607	0.0019167721	-5.556046415959946E-4		
43407	0.9986676668	-5.560110952131936E-4		
45413	0.0026202407	-5.562794716361284E-4		
29396	0.0031413129	-5.565754239889964E-4		
53416	4.590406135187918E-5	-5.568400149483235E-6		
49463	0.973885508	-5.568730697510516E-4		
6557	0.0595462084	-5.575138854684858E-4		
25650	8.839365519800519E-5	-5.6036943637514336E-5		
37644	2.5027230692984182E-5	-5.631052837505266E-7		
40384	2.794504716909032E-4	-5.636057806899456E-6		
46367	8.003560185197259E-5	-5.6460981600865964E-5		
11472	0.2390960257	-5.64893428156299E-4		
42614	5.9680207155430286E-5	-5.65203687651266E-6		
51391	7.239572765857088E-5	-5.65334650332394E-6		
49381	0.9999971181	-5.673825953511624E-7		
45444	0.0180945834	-5.698977426307553E-4		
52452	0.0047768301	-5.707267747033793E-4		
38433	0.9953980133	-5.708115448608275E-4		
20603	0.0055356315	-5.711112755767871E-4		
16380	0.0029150197	-5.731420619175726E-4		
18381	0.9977153281	-5.742021526201624E-4		
20433	0.9820301389	-5.75280460677341E-4		
38441	0.9934731057	-5.760291601730749E-5		
22606	0.9988414853	-5.7659561187528574E-5		
43363	0.9999917216	-5.790221760393344E-6		
47457	0.0365311119	-5.800712386428708E-4		
39617	0.9999914664	-5.81301952906621E-7		
19392	0.997969626	-5.82961167899132E-4		
24422	0.9859879114	-5.832759631567708E-4		
31421	0.994486012	-5.834985061373699E-4		
50573	6.953663550727696E-4	-5.84739819019936E-6		
15575	0.9918644644	-5.873619779405148E-4		
46366	8.003560185197259E-5	-5.878903681928534E-5		
18606	0.0024486709	-5.890009229009498E-4		
24631	4.321102292393188E-4	-5.9076188428946195E-5		
36661	6.676193994422234E-6	-5.916896174959612E-7		
44403	0.9998891469	-5.919996497794067E-6		
23653	0.9999708502	-5.930578219848215E-6		
32375	0.9998096008	-5.940466006826295E-5		
46417	0.0038037309	-5.943971701211363E-4		
52437	0.0052638643	-5.95805538892334E-4		
40377	4.5998927938965454E-4	-5.9765295609443534E-5		
32453	0.9668075609	-5.989288697039186E-4		
9597	0.9978803168	-6.009140523359768E-4		
45381	1.6071923006848995E-4	-6.029871647328649E-6		
47403	2.0662557156888504E-4	-6.036047670966962E-5		
42426	0.9943843184	-6.048187369903646E-4		
44613	1.5938505723869312E-4	-6.048373443251942E-6		
31432	0.9878729947	-6.090641981634226E-4		
52376	9.119865349061229E-6	-6.119019903625334E-6		
23562	0.9773677992	-6.129309260983762E-4		
36363	0.9999629706	-6.132581442441776E-6		
18615	0.0022133258	-6.140238217462995E-5		
17622	0.9988138622	-6.158633432422622E-4		
23631	0.9995999246	-6.178250097554905E-5		
51385	1.3421437276979112E-4	-6.181864511122025E-5		
23381	0.0015876157	-6.185713361719501E-5		
33412	0.0072290081	-6.19142445128053E-4		
22621	0.9994203061	-6.232346925771903E-5		
43392	0.9999171925	-6.233405317457308E-5		
42432	0.9949891371	-6.277864779027365E-4		
9596	0.9974828994	-6.315423371839879E-4		
14442	0.961655366	-6.318864840588745E-4		
20415	0.9915614573	-6.323107354483382E-4		
14612	0.0054687881	-6.337341915912042E-4		
16603	0.9975459595	-6.33810016174019E-4		
41427	0.0075499177	-6.351421300503134E-4		
36406	0.9977039206	-6.35847189960348E-5		
51411	4.356874652738362E-4	-6.379879840978902E-5		
39394	0.0017424359	-6.387981168142647E-4		
38652	2.203081398534968E-5	-6.410126659488468E-6		
50376	0.999999225	-6.430909815779984E-7		
37374	0.999885188	-6.435329571141679E-5		
36330	0.9999998025	-6.437267141556902E-8		
43426	0.9975708244	-6.447637010642548E-5		
14483	0.7491776425	-6.451084657178585E-4		
26371	0.9992563716	-6.49498135008808E-4		
48387	0.9999602243	-6.499778854029969E-7		
52443	0.0046680588	-6.503465098248087E-5		
13573	0.0318294426	-6.524660061655377E-4		
25624	4.993041765487808E-4	-6.536232231092775E-6		
27592	0.9986437866	-6.536857570349497E-6		
47373	2.28223726404536E-5	-6.538573104013991E-6		
39624	0.9999923571	-6.540845021163477E-7		
14601	0.0081993961	-6.552146720437135E-5		
43383	0.9999226678	-6.567585714634117E-5		
26432	0.9871192333	-6.569786639087916E-5		
19401	0.9961623493	-6.57399354298982E-4		
26386	0.998597747	-6.586245423243486E-4		
6456	0.8434052309	-6.588267775476941E-4		
36381	0.9998101479	-6.60192066651577E-5		
44593	5.493002816315867E-4	-6.608556204541478E-6		
40671	1	-6.615460901304715E-8		
41675	1	-6.615460901304715E-8		
50401	0.9999981129	-6.631158921965863E-8		
28411	0.0078333352	-6.644211193959117E-5		
48651	4.0353696431934453E-8	-6.664360693653301E-9		
38374	0.9999735116	-6.707478391598798E-7		
47677	0.9999999999	-6.737865820838351E-11		
29381	9.737265581698205E-4	-6.770291454461712E-6		
49426	0.9994602631	-6.793615869626901E-5		
5442	0.0877961853	-6.794322458179292E-4		
50456	0.9971143386	-6.795201042137933E-4		
22401	0.0072461089	-6.825410366636808E-4		
25422	0.9893695142	-6.826656474604453E-4		
50395	0.9999974282	-6.846250898417949E-7		
51451	0.0137018005	-6.858138554460529E-4		
9595	0.996851357	-6.858599495506157E-4		
