8556,0.10392393461870944
8555,0.11227493658776058
8554,0.11611429099523862
8553,0.11589279158985524
8552,0.11711610768801645
8551,0.1218654729811504
8550,0.12573072353858702
8547,0.15772871426278542
8546,0.1576450151716275
8545,0.16189175979529002
8544,0.16872885937150017
8543,0.16457068598462216
8542,0.16625325751033368
8541,0.17328153105420954
8540,0.18022704944468204
8537,0.21023183336654994
8536,0.2205381179653914
8535,0.2223900211869357
8534,0.22862976934466425
8533,0.22588338022322577
8532,0.2336303482722281
8531,0.24100784465682493
8530,0.25029559965660014
8527,0.28873271645421444
8526,0.301742263162088
8525,0.3088165680300541
8524,0.32008675242311657
8523,0.31163182839709513
8522,0.3247262851046512
8521,0.33419500593030455
8520,0.3444224795067312
8517,0.3823452269465348
8516,0.40221133226682504
8515,0.41375920908450353
8514,0.4286128823992989
8513,0.4219052770297963
8512,0.4308790116796807
8511,0.4424289560032032
8510,0.4521800993976602
8507,0.506062278934416
8506,0.5208361476173916
8505,0.5309859045565034
8504,0.5438628410581269
8503,0.5410062437329543
8502,0.5483620449923359
8501,0.5606859989282937
8500,0.5702492606212936
8497,0.6077495715996839
8496,0.6349539993867378
8495,0.6449305177892898
8494,0.65109624747177
8493,0.6509814139963427
8492,0.6618309436572835
8491,0.6705360852410595
8490,0.6810027957219986
8487,0.6903870322140888
8486,0.728076335396824
8485,0.737584188578162
8484,0.7593291387023171
8483,0.7395485193349461
8482,0.7541004769172248
8481,0.764334231854426
8480,0.7752116047709567
8477,0.8022648502112905
8476,0.817962740375231
8475,0.8189119929911339
8474,0.8241871423535321
8473,0.8276582555361329
8472,0.8335309769097315
8471,0.8407506804416073
8470,0.8488199271051533
8467,0.8731510132066503
8466,0.8835485469772766
8465,0.8771798717622393
8464,0.8897217547391715
8463,0.8910508239567781
8462,0.890299189683686
8461,0.8963087191291372
8460,0.9021998671499194
8457,0.9211652488303668
8456,0.9133603711374252
8455,0.9212517008561854
8454,0.923508429850612
8453,0.925108352689873
8452,0.9330485314745248
8451,0.9328425124173026
8450,0.9352825520332521
8447,0.9490211765754362
8446,0.9629491404479709
8445,0.9441910005936115
8444,0.9479301629421739
8443,0.9541953418492698
8442,0.9589043736478053
8441,0.9561794726124543
8440,0.9596592835952215
8437,0.9173705103770154
8436,0.9328425124173026
8435,0.9403544885428181
8434,0.9710658974946295
8433,0.9647643257012671
8432,0.9745820287258741
8431,0.9709717391754161
8430,0.9773495144341322
8427,0.987146751740104
8426,0.987146751740104
8425,0.987146751740104
8424,0.97905924545776
8423,0.9815511452303948
8422,0.987146751740104
8421,0.9831874290678293
8420,0.9864868646280583
8415,0.9875354075372165
8414,0.9935196698440381
8411,0.9935196698440381
8410,0.9935196698440381
8406,0.9913131027590621
8403,0.9953759396046787
8402,0.9941384264309182
8401,0.9932997779714463
8400,0.9943093684513276
8390,0.9963425260752613
8373,0.9993342711874779
8371,0.9993342711874779
8370,0.9993342711874779
7623,0.003138796663644404
7617,0.00817766798424829
7613,0.00817766798424829
7612,0.004818420437179032
7611,0.007337856097480975
7610,0.006638012858508214
7607,0.003138796663644404
7605,0.008411023233034526
7604,0.00960855749831969
7603,0.008644378481820763
7602,0.011879258899158406
7601,0.008644378481820763
7600,0.013232363330301061
7597,0.020534301115163217
7595,0.014224491935243996
7594,0.0155917810969571
7593,0.020096517744980398
7592,0.01266100324452027
7591,0.019342748852696465
7590,0.01921045104197251
7587,0.02852046327448691
7586,0.028163899989079665
7585,0.024692279307279654
7584,0.025919382268980357
7583,0.03534585528211839
7582,0.031065741960723356
7581,0.03409609377442104
7580,0.03624056975734196
7577,0.04298132197305435
7576,0.03683973573764231
7575,0.03981313508111657
7574,0.04737641870114732
7573,0.0501359110962145
7572,0.04819962864072056
7571,0.04840528479070947
7570,0.05446155009330056
7567,0.06503585385198724
7566,0.05135118859076092
7565,0.060618559157815124
7564,0.06148165002504076
7563,0.07002471714135111
7562,0.07109443191087189
7561,0.07498679883590857
7560,0.07860983551635224
7557,0.07328116378865991
7556,0.07401443527793176
7555,0.0913337118266172
7554,0.09445051780178816
7553,0.0959481067641344
7552,0.10422695437595728
7551,0.1078610821848406
7550,0.1174467827265169
7547,0.11388546570738575
7546,0.12198484678526525
7545,0.12068424030481538
7544,0.1384718493288508
7543,0.14072319393926072
7542,0.1471546010768403
7541,0.15773998693233404
7540,0.1720730524140959
7537,0.1598319488752189
7536,0.1699160687863596
7535,0.17847583303688824
7534,0.19800488815483921
7533,0.19985213168679478
7532,0.21024411050489109
7531,0.22173515106223027
7530,0.24077858966365953
7527,0.23011046884338732
7526,0.24608063200341157
7525,0.25587174355444403
7524,0.2787808384962317
7523,0.2792363322543399
7522,0.2999330998222239
7521,0.31366091859917244
7520,0.3332886009280193
7517,0.3210320776664089
7516,0.33581425515439767
7515,0.36036664167909516
7514,0.3774670758681174
7513,0.3841462523514091
7512,0.4035367150015455
7511,0.42011569091009043
7510,0.4401688063919715
7507,0.43117672329315515
7506,0.44653608442218573
7505,0.4645927522942483
7504,0.48465233289747633
7503,0.49806190773750886
7502,0.516809669134413
7501,0.53345665607586
7500,0.5551856643297608
7497,0.5298733556091317
7496,0.5549771395493054
7495,0.5823634686079867
7494,0.5979028518330328
7493,0.6065145139556067
7492,0.6290630349881579
7491,0.6428447114076183
7490,0.6657939041412951
7487,0.6361899006280209
7486,0.6535972383587404
7485,0.6807905122900038
7484,0.699866847747865
7483,0.7119304958703185
7482,0.7279838606319275
7481,0.7420348042380174
7480,0.7615690082752883
7477,0.7306292091981593
7476,0.7583164667061812
7475,0.772364086691821
7474,0.7874700985780535
7473,0.8002396849131863
7472,0.8094198337108833
7471,0.823031523739193
7470,0.8378426842585719
7467,0.8352044156923321
7466,0.8380932551878014
7465,0.8413478009719233
7464,0.8642042037665882
7463,0.8646209465672076
7462,0.8729170123895347
7461,0.8818614690213502
7460,0.8945071846039613
7457,0.8691093361084693
7456,0.8896178975339263
7455,0.8925352900750425
7454,0.9172047739909424
7453,0.9070507477167824
7452,0.9124514964396291
7451,0.9212228682618674
7450,0.929858146026753
7447,0.9142881380193062
7446,0.9277422152615067
7445,0.9441688145769788
7444,0.9197493306743925
7443,0.9340854777800492
7442,0.9431048433767923
7441,0.9480449099306713
7440,0.9542277209663569
7437,0.9389021079166703
7435,0.9409449748948213
7434,0.9480449099306713
7433,0.9563890207351795
7432,0.9667164466266129
7431,0.9685142505668378
7430,0.9744926790949475
7427,0.9710652037989594
7426,0.987146751740104
7423,0.9817274631273906
7422,0.987146751740104
7421,0.9829187803407606
7420,0.9861112768083428
7417,0.9710652037989594
7413,0.982045339624464
7412,0.982045339624464
7411,0.982045339624464
7410,0.9923722368220806
7406,0.9913131027590621
7405,0.9953759396046787
7401,0.9938188183797544
7400,0.9942276101060653
7394,0.9943093684513276
7390,0.9958137970829622
7371,0.9993342711874779
7370,0.9993342711874779
6611,0.006987934477994595
6610,0.006871293938165802
6603,0.008411023233034526
6602,0.009009790365677107
6601,0.014149960299997122
6600,0.012156999193222226
6597,0.008644378481820763
6593,0.008644378481820763
6592,0.0155917810969571
6591,0.0157766253957379
6590,0.018908895213221224
6587,0.014224491935243996
6586,0.006871293938165802
6585,0.013381070168347158
6584,0.017493538218855204
6583,0.02591141573548068
6582,0.02342118367823063
6581,0.030631421722396208
6580,0.03332163216778195
6577,0.03208337923866948
6576,0.023369966450745138
6575,0.02379195504749911
6574,0.034370853745693375
6573,0.04220549305668478
6572,0.0414568748246794
6571,0.041184225048835454
6570,0.049389021344118496
6567,0.03620508876005751
6566,0.04600568437632367
6565,0.04495316087401363
6564,0.053898542381838534
6563,0.0603297098819847
6562,0.06079906577488716
6561,0.06437142826031772
6560,0.07175086548270646
6557,0.05976526091767203
6556,0.05801704160827037
6555,0.06697633594698287
6554,0.08414769960623616
6553,0.07853860901380333
6552,0.0904270875744803
6551,0.09726816984829842
6550,0.11100140357627161
6547,0.09019811602657077
6546,0.09457257379399037
6545,0.10438365116887555
6544,0.1253077587883875
6543,0.12076046459834223
6542,0.13157907483544906
6541,0.14303203846917242
6540,0.16152032292235236
6537,0.1226795991405309
6536,0.14698892875089234
6535,0.1566089961667893
6534,0.177076035702015
6533,0.1687162410937179
6532,0.19319812288505508
6531,0.20661058784357697
6530,0.22837775683413988
6527,0.17537458582155124
6526,0.2074262049353615
6525,0.2190811086799287
6524,0.24327599394958177
6523,0.24432623613955265
6522,0.27188476592839067
6521,0.2897208885601681
6520,0.3164332536970838
6517,0.2633012540907784
6516,0.2916811273588869
6515,0.3064525294317794
6514,0.33844628686417233
6513,0.34122931576819343
6512,0.3662928001623034
6511,0.3903035236992531
6510,0.42072802703911244
6507,0.3568954876060997
6506,0.38314739759037797
6505,0.40936843672763346
6504,0.44384837918711
6503,0.4423338665407784
6502,0.4719193564381977
6501,0.49804384905931853
6500,0.5319639407942521
6497,0.45583968935322666
6496,0.48970222443968797
6495,0.5248675723907416
6494,0.5600273078087046
6493,0.5453835893380182
6492,0.5853490011278689
6491,0.6061816613001615
6490,0.641737686016422
6487,0.5760298028975916
6486,0.6062036572451333
6485,0.6322707151467307
6484,0.6653602670593641
6483,0.6567287694484031
6482,0.6865263089360603
6481,0.7100829427846831
6480,0.7401425649943935
6477,0.6786256290780304
6476,0.7014683544414897
6475,0.7342398469058294
6474,0.7660119723322207
6473,0.7432136449556469
6472,0.7754088697869966
6471,0.7920283452129132
6470,0.819910859140799
6467,0.7610732915799632
6466,0.76654521355235
6465,0.8081907313029444
6464,0.8254693036888675
6463,0.8246157451861593
6462,0.8441994337175134
6461,0.8607593402839834
6460,0.8792580384294739
6457,0.8591074261394104
6456,0.8435413765057198
6455,0.8949514343437617
6454,0.8832579031639686
6453,0.8758420004180005
6452,0.9050795593910258
6451,0.9076636421855122
6450,0.9217191610431725
6447,0.9034117140471744
6446,0.9172047739909424
6445,0.9100054074974897
6444,0.9248037383505727
6443,0.9175238120593363
6442,0.930044137157194
6441,0.9408128553174517
6440,0.9483412671017019
6437,0.9211569109819223
6436,0.9211569109819223
6433,0.9459952630910841
6432,0.9578771542146357
6431,0.9557964716233415
6430,0.9668995654138614
6427,0.9710652037989594
6423,0.9763945649048265
6422,0.987146751740104
6421,0.9780234625825796
6420,0.9836369715290287
6413,0.9763945649048265
6411,0.9835012284994481
6410,0.9894242835831751
6403,0.9913131027590621
6401,0.9931923894745813
6400,0.9933331892011827
6392,0.9943093684513276
6391,0.9943093684513276
6390,0.9955129113566354
6371,0.9993342711874779
6370,0.9993342711874779
6360,0.9993342711874779
5647,0.9993342711874779
5630,0.9993342711874779
5627,0.9993342711874779
5626,0.9993342711874779
5614,0.9955129113566354
5613,0.9955129113566354
5612,0.9955129113566354
5611,0.9955129113566354
5610,0.9955129113566354
5607,0.9963337301943302
5606,0.9963337301943302
5605,0.9933331892011827
5603,0.9973339105253795
5602,0.9933331892011827
5601,0.9933331892011827
5600,0.9933331892011829
5597,0.9894242835831751
5596,0.9894242835831751
5595,0.9920608258972433
5594,0.9933331892011827
5593,0.990727252122511
5592,0.9894242835831751
5591,0.9927567947136645
5590,0.9904587716901032
5587,0.9953933370277325
5586,0.9920608258972433
5585,0.987406300747466
5584,0.9875791620418581
5583,0.9877426312200841
5582,0.9841297453431325
5581,0.9852119693109274
5580,0.9840992763066312
5577,0.9881187783635967
5576,0.9757771712303686
5575,0.973909347805194
5574,0.9753419630529592
5573,0.9753945367287862
5572,0.9707613891192034
5571,0.9696064991271222
5570,0.9685489835172506
5567,0.9747490718921431
5566,0.9572264503919693
5565,0.9576750991781376
5564,0.956985316456248
5563,0.9562239076990363
5562,0.9525650501087939
5561,0.9534180091113803
5560,0.9501418718402904
5557,0.9500793587086603
5556,0.9380967704584118
5555,0.9350293210972291
5554,0.9315275714685464
5553,0.9348276312301103
5552,0.9283303419136616
5551,0.9262312646868619
5550,0.9233526019298592
5547,0.9133975035484935
5546,0.8950862185048076
5545,0.8929758389279551
5544,0.8901428347109526
5543,0.8924083536215326
5542,0.8893384014674633
5541,0.8856601472733565
5540,0.8823020353490041
5537,0.8492988777129827
5536,0.8479599744335166
5535,0.8437226563239688
5534,0.8391613160518892
5533,0.839039459860911
5532,0.8372225382797427
5531,0.8314483409805485
5530,0.8259753044151199
5527,0.785024681447632
5526,0.7776623058830839
5525,0.7718117649458571
5524,0.7662267854008208
5523,0.7691660282058775
5522,0.763288502891955
5521,0.7563098442480414
5520,0.7485968476032233
5517,0.6994263817308473
5516,0.6910263451497701
5515,0.6838982183578385
5514,0.6773064773964514
5513,0.6790903583015235
5512,0.671865530164603
5511,0.6633982509025612
5510,0.6530437591075843
5507,0.6103713722850295
5506,0.5909759497509058
5505,0.5858904342749893
5504,0.5752208728155513
5503,0.5814385321559306
5502,0.5695195494848461
5501,0.5597406029007977
5500,0.5454365019785933
5497,0.5063901781830092
5496,0.48115553414454654
5495,0.48083650770221964
5494,0.4639817933783678
5493,0.47284211576135043
5492,0.46125876314196057
5491,0.4521701415087944
5490,0.4359171298480921
5487,0.40242215028421174
5486,0.37896263784715256
5485,0.3768833249146456
5484,0.3598714106457248
5483,0.365738345533125
5482,0.3571009569410436
5481,0.34354658124217036
5480,0.33031395786167334
5477,0.29468558409746665
5476,0.2681190137064982
5475,0.28277296002636126
5474,0.2703938196171107
5473,0.27192900811369014
5472,0.2625076096134827
5471,0.255757930130648
5470,0.24184549109364709
5467,0.2076276724833962
5466,0.21224547132492855
5465,0.19081973896544857
5464,0.1878683808859683
5463,0.19409521938179758
5462,0.1862307485835408
5461,0.1802219924677446
5460,0.17020811914859738
5457,0.15648506678171892
5456,0.13156977469438255
5455,0.13484581126750067
5454,0.13126924545268773
5453,0.14994093440375608
5452,0.1310686210387833
5451,0.12649503364464942
5450,0.11852323832922394
5447,0.07175086548270646
5446,0.09137613452948903
5445,0.09411258834290324
5444,0.08739205638611873
5443,0.08217620800551308
5442,0.08807166010985185
5441,0.07898891078089147
5440,0.07531309070307571
5435,0.070240423761823
5434,0.05402266632583061
5433,0.06578261467481579
5432,0.05170584383497455
5431,0.05426525671494569
5430,0.052565242826287266
5427,0.03332163216778195
5423,0.03332163216778195
5422,0.03332163216778195
5421,0.03332163216778195
5420,0.03332163216778195
5417,0.018908895213221224
5413,0.018908895213221224
5411,0.018908895213221224
5410,0.018908895213221224
5402,0.012156999193222226
5401,0.012156999193222226
5400,0.012156999193222226
5392,0.012156999193222226
5390,0.008633195689851277
4647,0.9993342711874779
4643,0.9993342711874779
4635,0.9993342711874779
4632,0.9993342711874779
4612,0.9955129113566354
4611,0.9955129113566354
4610,0.9955129113566354
4607,0.9993342711874779
4605,0.9993342711874779
4597,0.9933790970542773
4595,0.99335614312773
4593,0.9993342711874779
4591,0.9944345272421827
4590,0.9917840235407964
4587,0.9933790970542773
4585,0.9993342711874779
4583,0.9933790970542773
4582,0.9993342711874779
4581,0.9840992763066312
4580,0.9840992763066312
4577,0.9852562066327423
4576,0.9799534582867505
4575,0.9778082129602275
4574,0.9860671176853653
4573,0.9733664525254505
